timestamp,timeus,DesR,R,DesP,P,DesY,Y,ErrRP,ErrYaw
1617985233.59982,172028661,0.2,0.16,0.28,0.16,115.94,115.91,0,0
1617985233.69978,172128621,0.26,0.2,0.43,0.31,115.94,115.91,0,0
1617985233.79974,172228581,0.37,0.3,0.63,0.53,115.94,115.91,0,0
1617985233.8997,172328541,0.39,0.38,0.66,0.69,115.94,115.91,0,0
1617985233.99966,172428501,0.3,0.35,0.45,0.61,115.94,115.91,0,0
1617985234.09962,172528461,0.23,0.27,0.22,0.37,115.94,115.91,0,0
1617985234.19958,172628421,0.2,0.2,0.1,0.14,115.94,115.91,0,0
1617985234.29954,172728381,0.19,0.17,0.1,0.03,115.94,115.92,0,0
1617985234.3995,172828341,0.21,0.17,0.14,0.03,115.94,115.92,0,0
1617985234.49946,172928301,0.26,0.22,0.2,0.09,115.94,115.93,0,0
1617985234.59942,173028261,0.29,0.27,0.24,0.17,115.94,115.93,0,0
1617985234.69938,173128221,0.32,0.31,0.35,0.27,115.94,115.93,0,0
1617985234.79934,173228181,0.41,0.37,0.6,0.48,115.94,115.93,0,0
1617985234.90014,173328974,0.48,0.46,0.73,0.71,115.94,115.93,0,0
1617985235.0001,173428934,0.39,0.46,0.56,0.71,115.94,115.93,0,0
1617985235.10006,173528894,0.26,0.34,0.32,0.51,115.94,115.92,0,0
1617985235.20002,173628854,0.18,0.2,0.18,0.27,115.94,115.92,0,0
1617985235.29998,173728814,0.19,0.14,0.17,0.13,115.94,115.92,0,0
1617985235.39994,173828774,0.22,0.14,0.2,0.11,115.94,115.92,0,0
1617985235.4999,173928734,0.26,0.18,0.24,0.15,115.94,115.92,0,0
1617985235.59986,174028694,0.31,0.23,0.27,0.2,115.94,115.92,0,0
1617985235.69982,174128654,0.33,0.3,0.32,0.26,115.94,115.93,0,0
1617985235.79978,174228614,0.33,0.32,0.33,0.31,115.94,115.93,0,0
1617985235.89974,174328574,0.33,0.33,0.32,0.33,115.94,115.93,0,0
1617985235.9997,174428534,0.32,0.33,0.31,0.31,115.94,115.94,0,0
1617985236.09966,174528494,0.32,0.33,0.32,0.31,115.94,115.94,0,0
1617985236.19962,174628454,0.32,0.32,0.32,0.31,115.94,115.93,0,0
1617985236.29958,174728414,0.32,0.32,0.31,0.3,115.94,115.93,0,0
1617985236.39954,174828374,0.33,0.31,0.3,0.29,115.94,115.93,0,0
1617985236.4995,174928334,0.34,0.32,0.29,0.28,115.94,115.92,0,0
1617985236.59946,175028294,0.34,0.33,0.27,0.26,115.94,115.92,0,0
1617985236.69942,175128254,0.33,0.33,0.27,0.24,115.94,115.92,0,0
1617985236.79938,175228214,0.32,0.31,0.27,0.24,115.94,115.92,0,0
1617985236.89934,175328174,0.32,0.31,0.29,0.26,115.94,115.92,0,0
1617985237.00013,175428967,0.29,0.29,0.31,0.29,115.94,115.92,0,0
1617985237.10009,175528927,0.28,0.27,0.31,0.3,115.94,115.93,0,0
1617985237.20005,175628887,0.28,0.25,0.29,0.28,115.94,115.93,0,0
1617985237.30001,175728847,0.28,0.25,0.29,0.28,115.94,115.93,0,0
1617985237.39997,175828807,0.26,0.23,0.3,0.27,115.94,115.93,0,0
1617985237.49993,175928767,0.25,0.22,0.31,0.28,115.94,115.93,0,0
1617985237.59989,176028727,0.25,0.22,0.32,0.3,115.94,115.93,0,0
1617985237.69985,176128687,0.27,0.24,0.31,0.31,115.94,115.93,0,0
1617985237.79981,176228647,0.31,0.28,0.31,0.3,115.94,115.93,0,0
1617985237.89977,176328607,0.34,0.33,0.32,0.31,115.94,115.93,0,0
1617985237.99973,176428567,0.35,0.34,0.33,0.31,115.94,115.93,0,0
1617985238.09969,176528527,0.35,0.36,0.35,0.33,115.94,115.93,0,0
1617985238.19965,176628487,0.34,0.34,0.34,0.34,115.94,115.93,0,0
1617985238.29961,176728447,0.33,0.33,0.32,0.33,115.94,115.93,0,0
1617985238.39957,176828407,0.35,0.32,0.32,0.31,115.94,115.93,0,0
1617985238.49953,176928367,0.37,0.35,0.28,0.29,115.94,115.93,0,0
1617985238.59949,177028327,0.35,0.34,0.28,0.26,115.94,115.93,0,0
1617985238.69945,177128287,0.33,0.32,0.3,0.27,115.94,115.93,0,0
1617985238.79941,177228247,0.35,0.32,0.3,0.27,115.94,115.93,0,0
1617985238.89937,177328207,0.36,0.33,0.29,0.27,115.94,115.93,0,0
1617985238.99933,177428167,0.38,0.35,0.28,0.26,115.94,115.92,0,0
1617985239.10012,177528960,0.4,0.38,0.27,0.26,115.94,115.92,0,0
1617985239.20008,177628920,0.41,0.39,0.28,0.26,115.94,115.92,0,0
1617985239.30004,177728880,0.38,0.39,0.26,0.25,115.94,115.93,0,0
1617985239.4,177828840,0.34,0.35,0.25,0.24,115.94,115.93,0,0
1617985239.49996,177928800,0.31,0.31,0.26,0.24,115.94,115.93,0,0
1617985239.59992,178028760,0.29,0.27,0.25,0.23,115.94,115.93,0,0
1617985239.69988,178128720,0.29,0.26,0.23,0.23,115.94,115.93,0,0
1617985239.79984,178228680,0.31,0.27,0.21,0.2,115.94,115.93,0,0
1617985239.8998,178328640,0.31,0.28,0.2,0.19,115.94,115.93,0,0
1617985239.99976,178428600,0.31,0.29,0.22,0.18,115.94,115.93,0,0
1617985240.09972,178528560,0.32,0.3,0.24,0.22,115.94,115.93,0,0
1617985240.19968,178628520,0.32,0.31,0.25,0.23,115.94,115.93,0,0
1617985240.29964,178728480,0.32,0.31,0.24,0.24,115.94,115.93,0,0
1617985240.3996,178828440,0.31,0.3,0.22,0.22,115.94,115.92,0,0
1617985240.49956,178928400,0.3,0.3,0.22,0.21,115.94,115.92,0,0
1617985240.59952,179028360,0.28,0.27,0.24,0.21,115.94,115.92,0,0
1617985240.69948,179128320,0.26,0.25,0.27,0.23,115.94,115.92,0,0
1617985240.79944,179228280,0.26,0.23,0.31,0.26,115.94,115.92,0,0
1617985240.8994,179328240,0.28,0.24,0.33,0.29,115.94,115.92,0,0
1617985240.99936,179428200,0.31,0.26,0.35,0.32,115.94,115.92,0,0
1617985241.09932,179528160,0.36,0.32,0.36,0.35,115.94,115.92,0,0
1617985241.20012,179628953,0.38,0.36,0.34,0.35,115.94,115.92,0,0
1617985241.30008,179728913,0.36,0.37,0.34,0.34,115.94,115.92,0,0
1617985241.40004,179828873,0.34,0.34,0.33,0.33,115.94,115.93,0,0
1617985241.5,179928833,0.31,0.31,0.33,0.32,115.94,115.93,0,0
1617985241.59996,180028793,0.3,0.29,0.31,0.3,115.94,115.93,0,0
1617985241.69992,180128753,0.3,0.27,0.33,0.3,115.94,115.93,0,0
1617985241.79988,180228713,0.32,0.28,0.34,0.31,115.94,115.93,0,0
1617985241.89984,180328673,0.35,0.31,0.33,0.31,115.94,115.93,0,0
1617985241.9998,180428633,0.36,0.33,0.31,0.3,115.94,115.93,0,0
1617985242.09976,180528593,0.38,0.36,0.32,0.3,115.94,115.93,0,0
1617985242.19972,180628553,0.37,0.37,0.35,0.32,115.94,115.93,0,0
1617985242.29968,180728513,0.33,0.35,0.36,0.35,115.94,115.93,0,0
1617985242.39964,180828473,0.29,0.3,0.36,0.35,115.94,115.93,0,0
1617985242.4996,180928433,0.3,0.28,0.35,0.36,115.94,115.93,0,0
1617985242.59956,181028393,0.31,0.28,0.32,0.33,115.94,115.93,0,0
1617985242.69952,181128353,0.32,0.3,0.31,0.31,115.94,115.93,0,0
1617985242.79948,181228313,0.31,0.3,0.31,0.3,115.94,115.93,0,0
1617985242.89944,181328273,0.29,0.29,0.33,0.3,115.94,115.93,0,0
1617985242.9994,181428233,0.27,0.27,0.34,0.31,115.94,115.93,0,0
1617985243.09936,181528193,0.28,0.26,0.35,0.33,115.94,115.92,0,0
1617985243.20015,181628986,0.29,0.26,0.37,0.35,115.94,115.92,0,0
1617985243.30011,181728946,0.3,0.28,0.36,0.35,115.94,115.92,0,0
1617985243.40007,181828906,0.3,0.29,0.35,0.35,115.94,115.92,0,0
1617985243.50003,181928866,0.31,0.31,0.34,0.34,115.94,115.92,0,0
1617985243.59999,182028826,0.33,0.31,0.32,0.31,115.94,115.92,0,0
1617985243.69995,182128786,0.35,0.33,0.31,0.29,115.94,115.92,0,0
1617985243.79991,182228746,0.32,0.31,0.33,0.29,115.94,115.93,0,0
1617985243.89987,182328706,0.31,0.3,0.33,0.31,115.94,115.93,0,0
1617985243.99983,182428666,0.32,0.29,0.33,0.31,115.94,115.93,0,0
1617985244.09979,182528626,0.34,0.3,0.32,0.31,115.94,115.93,0,0
1617985244.19975,182628586,0.34,0.31,0.32,0.3,115.94,115.94,0,0
1617985244.29971,182728546,0.32,0.3,0.3,0.29,115.94,115.94,0,0
1617985244.39967,182828506,0.3,0.28,0.28,0.26,115.94,115.93,0,0
1617985244.49963,182928466,0.3,0.27,0.27,0.25,115.94,115.93,0,0
1617985244.59959,183028426,0.3,0.27,0.25,0.24,115.94,115.93,0,0
1617985244.69955,183128386,0.31,0.28,0.23,0.22,115.94,115.93,0,0
1617985244.79951,183228346,0.33,0.3,0.23,0.21,115.94,115.93,0,0
1617985244.89947,183328306,0.32,0.32,0.24,0.22,115.94,115.93,0,0
1617985244.99943,183428266,0.32,0.31,0.25,0.23,115.94,115.93,0,0
1617985245.09939,183528226,0.33,0.31,0.25,0.24,115.94,115.93,0,0
1617985245.19935,183628186,0.31,0.3,0.28,0.26,115.94,115.93,0,0
1617985245.30014,183728979,0.3,0.29,0.31,0.29,115.94,115.93,0,0
1617985245.4001,183828939,0.3,0.27,0.33,0.31,115.94,115.93,0,0
1617985245.50006,183928899,0.32,0.28,0.34,0.33,115.94,115.93,0,0
1617985245.60002,184028859,0.33,0.3,0.31,0.33,115.94,115.92,0,0
1617985245.69998,184128819,0.34,0.32,0.3,0.31,115.94,115.92,0,0
1617985245.79994,184228779,0.36,0.33,0.28,0.27,115.94,115.92,0,0
1617985245.8999,184328739,0.4,0.37,0.27,0.25,115.94,115.92,0,0
1617985245.99986,184428699,0.41,0.39,0.29,0.26,115.94,115.92,0,0
1617985246.09982,184528659,0.41,0.42,0.31,0.29,115.94,115.93,0,0
1617985246.19978,184628619,0.38,0.4,0.3,0.29,115.94,115.93,0,0
1617985246.29974,184728579,0.37,0.37,0.29,0.29,115.94,115.93,0,0
1617985246.3997,184828539,0.34,0.35,0.28,0.28,115.94,115.93,0,0
1617985246.49966,184928499,0.35,0.35,0.25,0.26,115.94,115.93,0,0
1617985246.59962,185028459,0.35,0.34,0.23,0.22,115.94,115.93,0,0
1617985246.69958,185128419,0.35,0.33,0.26,0.23,115.94,115.93,0,0
1617985246.79954,185228379,0.34,0.32,0.3,0.25,115.94,115.93,0,0
1617985246.8995,185328339,0.34,0.31,0.33,0.29,115.94,115.93,0,0
1617985246.99946,185428299,0.33,0.3,0.36,0.33,115.94,115.92,0,0
1617985247.09942,185528259,0.35,0.31,0.37,0.36,115.94,115.92,0,0
1617985247.19938,185628219,0.35,0.32,0.36,0.37,115.94,115.93,0,0
1617985247.29934,185728179,0.34,0.33,0.34,0.36,115.94,115.93,0,0
1617985247.40014,185828972,0.33,0.32,0.32,0.33,115.94,115.93,0,0
1617985247.5001,185928932,0.35,0.32,0.3,0.3,115.94,115.93,0,0
1617985247.60006,186028892,0.37,0.34,0.26,0.26,115.94,115.93,0,0
1617985247.70002,186128852,0.38,0.37,0.25,0.23,115.94,115.93,0,0
1617985247.79998,186228812,0.38,0.38,0.24,0.21,115.94,115.93,0,0
1617985247.89994,186328772,0.38,0.38,0.24,0.21,115.94,115.93,0,0
1617985247.9999,186428732,0.39,0.38,0.27,0.22,115.94,115.93,0,0
1617985248.09986,186528692,0.4,0.39,0.3,0.26,115.94,115.92,0,0
1617985248.19982,186628652,0.38,0.38,0.31,0.28,115.94,115.92,0,0
1617985248.29978,186728612,0.37,0.37,0.32,0.31,115.94,115.92,0,0
1617985248.39974,186828572,0.35,0.34,0.34,0.32,115.94,115.92,0,0
1617985248.4997,186928532,0.34,0.32,0.35,0.34,115.94,115.92,0,0
1617985248.59966,187028492,0.34,0.3,0.34,0.34,115.94,115.92,0,0
1617985248.69962,187128452,0.34,0.31,0.3,0.32,115.94,115.92,0,0
1617985248.79958,187228412,0.35,0.32,0.28,0.28,115.94,115.93,0,0
1617985248.89954,187328372,0.37,0.34,0.28,0.26,115.94,115.93,0,0
1617985248.9995,187428332,0.38,0.36,0.3,0.26,115.94,115.93,0,0
1617985249.09946,187528292,0.37,0.36,0.3,0.27,115.94,115.93,0,0
1617985249.19942,187628252,0.36,0.35,0.32,0.29,115.94,115.93,0,0
1617985249.29938,187728212,0.38,0.36,0.37,0.34,115.94,115.93,0,0
1617985249.39934,187828172,0.43,0.39,0.46,0.41,115.94,115.93,0,0
1617985249.50013,187928965,0.48,0.45,0.56,0.53,115.94,115.93,0,0
1617985249.60009,188028925,0.46,0.47,0.5,0.55,115.94,115.93,0,0
1617985249.70005,188128885,0.41,0.45,0.4,0.48,115.94,115.92,0,0
1617985249.80001,188228845,0.37,0.39,0.34,0.36,115.94,115.92,0,0
1617985249.89997,188328805,0.34,0.34,0.32,0.3,115.94,115.92,0,0
1617985249.99993,188428765,0.33,0.3,0.34,0.29,115.94,115.92,0,0
1617985250.09989,188528725,0.33,0.29,0.34,0.3,115.94,115.92,0,0
1617985250.19985,188628685,0.33,0.29,0.36,0.32,115.94,115.92,0,0
1617985250.29981,188728645,0.34,0.31,0.41,0.36,115.94,115.92,0,0
1617985250.39977,188828605,0.34,0.32,0.41,0.39,115.94,115.92,0,0
1617985250.49973,188928565,0.35,0.34,0.38,0.38,115.94,115.92,0,0
1617985250.59969,189028525,0.35,0.35,0.34,0.35,115.94,115.93,0,0
1617985250.69965,189128485,0.35,0.35,0.31,0.32,115.94,115.93,0,0
1617985250.79961,189228445,0.35,0.35,0.29,0.29,115.94,115.93,0,0
1617985250.89957,189328405,0.36,0.35,0.28,0.28,115.94,115.93,0,0
1617985250.99953,189428365,0.37,0.34,0.28,0.25,115.94,115.93,0,0
1617985251.09949,189528325,0.38,0.35,0.31,0.28,115.94,115.93,0,0
1617985251.19945,189628285,0.38,0.36,0.33,0.3,115.94,115.92,0,0
1617985251.29941,189728245,0.38,0.36,0.33,0.32,115.94,115.92,0,0
1617985251.39937,189828205,0.38,0.35,0.33,0.32,115.94,115.92,0,0
1617985251.49933,189928165,0.38,0.36,0.33,0.32,115.94,115.92,0,0
1617985251.60012,190028958,0.36,0.35,0.31,0.3,115.94,115.92,0,0
1617985251.70008,190128918,0.32,0.33,0.31,0.29,115.94,115.92,0,0
1617985251.80004,190228878,0.29,0.28,0.32,0.29,115.94,115.92,0,0
1617985251.9,190328838,0.29,0.26,0.33,0.31,115.94,115.92,0,0
1617985251.99996,190428798,0.32,0.26,0.34,0.32,115.94,115.92,0,0
1617985252.09992,190528758,0.33,0.29,0.34,0.34,115.94,115.92,0,0
1617985252.19988,190628718,0.34,0.31,0.31,0.32,115.94,115.92,0,0
1617985252.29984,190728678,0.35,0.33,0.34,0.32,115.94,115.93,0,0
1617985252.3998,190828638,0.36,0.34,0.34,0.33,115.94,115.93,0,0
1617985252.49976,190928598,0.38,0.36,0.33,0.33,115.94,115.93,0,0
1617985252.59972,191028558,0.4,0.38,0.35,0.33,115.94,115.93,0,0
1617985252.69968,191128518,0.41,0.39,0.38,0.36,115.94,115.93,0,0
1617985252.79964,191228478,0.4,0.39,0.39,0.37,115.94,115.93,0,0
1617985252.8996,191328438,0.4,0.38,0.4,0.38,115.94,115.93,0,0
1617985252.99956,191428398,0.4,0.38,0.39,0.37,115.94,115.93,0,0
1617985253.09952,191528358,0.39,0.38,0.38,0.37,115.94,115.93,0,0
1617985253.19948,191628318,0.38,0.37,0.38,0.36,115.94,115.93,0,0
1617985253.29944,191728278,0.37,0.36,0.37,0.36,115.94,115.93,0,0
1617985253.3994,191828238,0.38,0.37,0.38,0.36,115.94,115.92,0,0
1617985253.49936,191928198,0.4,0.39,0.4,0.38,115.94,115.92,0,0
1617985253.59932,192028158,0.42,0.41,0.4,0.38,115.94,115.92,0,0
1617985253.70011,192128951,0.41,0.4,0.39,0.38,115.94,115.92,0,0
1617985253.80007,192228911,0.38,0.38,0.4,0.38,115.94,115.92,0,0
1617985253.90003,192328871,0.38,0.37,0.41,0.39,115.94,115.92,0,0
1617985253.99999,192428831,0.39,0.36,0.41,0.39,115.94,115.92,0,0
1617985254.09995,192528791,0.39,0.37,0.39,0.39,115.94,115.93,0,0
1617985254.19991,192628751,0.38,0.37,0.36,0.36,115.94,115.92,0,0
1617985254.29987,192728711,0.35,0.36,0.33,0.32,115.94,115.92,0,0
1617985254.39983,192828671,0.31,0.32,0.35,0.3,115.94,115.92,0,0
1617985254.49979,192928631,0.28,0.29,0.36,0.32,115.94,115.92,0,0
1617985254.59975,193028591,0.25,0.24,0.35,0.33,115.94,115.93,0,0
1617985254.69971,193128551,0.25,0.22,0.33,0.32,115.94,115.93,0,0
1617985254.79967,193228511,0.26,0.21,0.34,0.31,115.94,115.93,0,0
1617985254.89963,193328471,0.27,0.23,0.34,0.32,115.94,115.93,0,0
1617985254.99959,193428431,0.3,0.25,0.34,0.32,115.94,115.93,0,0
1617985255.09955,193528391,0.33,0.29,0.36,0.33,115.94,115.93,0,0
1617985255.19951,193628351,0.33,0.31,0.36,0.34,115.94,115.93,0,0
1617985255.29947,193728311,0.34,0.33,0.35,0.34,115.94,115.93,0,0
1617985255.39943,193828271,0.35,0.34,0.36,0.34,115.94,115.92,0,0
1617985255.49939,193928231,0.35,0.34,0.34,0.34,115.94,115.92,0,0
1617985255.59935,194028191,0.34,0.33,0.34,0.32,115.94,115.92,0,0
1617985255.70015,194128984,0.35,0.33,0.37,0.33,115.94,115.92,0,0
1617985255.80011,194228944,0.35,0.32,0.38,0.35,115.94,115.92,0,0
1617985255.90007,194328904,0.34,0.31,0.38,0.36,115.94,115.92,0,0
1617985256.00003,194428864,0.34,0.31,0.39,0.36,115.94,115.92,0,0
1617985256.09999,194528824,0.35,0.32,0.39,0.37,115.94,115.92,0,0
1617985256.19995,194628784,0.37,0.35,0.39,0.38,115.94,115.92,0,0
1617985256.29991,194728744,0.37,0.37,0.36,0.37,115.94,115.92,0,0
1617985256.39987,194828704,0.37,0.37,0.31,0.33,115.94,115.93,0,0
1617985256.49983,194928664,0.36,0.37,0.28,0.29,115.94,115.93,0,0
1617985256.59979,195028624,0.36,0.35,0.25,0.24,115.94,115.93,0,0
1617985256.69975,195128584,0.33,0.33,0.24,0.21,115.94,115.93,0,0
1617985256.79971,195228544,0.33,0.3,0.24,0.2,115.94,115.92,0,0
1617985256.89967,195328504,0.35,0.31,0.26,0.22,115.94,115.92,0,0
1617985256.99963,195428464,0.39,0.34,0.28,0.25,115.94,115.92,0,0
1617985257.09959,195528424,0.4,0.38,0.29,0.28,115.94,115.92,0,0
1617985257.19955,195628384,0.4,0.4,0.27,0.27,115.94,115.92,0,0
1617985257.29951,195728344,0.39,0.4,0.28,0.27,115.94,115.92,0,0
1617985257.39947,195828304,0.38,0.39,0.28,0.27,115.94,115.92,0,0
1617985257.49943,195928264,0.39,0.38,0.27,0.27,115.94,115.92,0,0
1617985257.59939,196028224,0.4,0.37,0.25,0.25,115.94,115.93,0,0
1617985257.69935,196128184,0.41,0.39,0.24,0.24,115.94,115.93,0,0
1617985257.80014,196228977,0.38,0.38,0.25,0.23,115.94,115.93,0,0
1617985257.9001,196328937,0.34,0.35,0.24,0.22,115.94,115.93,0,0
1617985258.00006,196428897,0.32,0.31,0.26,0.22,115.94,115.93,0,0
1617985258.10002,196528857,0.31,0.29,0.3,0.26,115.94,115.93,0,0
1617985258.19998,196628817,0.3,0.28,0.35,0.3,115.94,115.93,0,0
1617985258.29994,196728777,0.29,0.27,0.36,0.35,115.94,115.93,0,0
1617985258.3999,196828737,0.31,0.28,0.36,0.36,115.94,115.92,0,0
1617985258.49986,196928697,0.33,0.3,0.37,0.36,115.94,115.92,0,0
1617985258.59982,197028657,0.34,0.31,0.38,0.37,115.94,115.92,0,0
1617985258.69978,197128617,0.33,0.32,0.39,0.38,115.94,115.92,0,0
1617985258.79974,197228577,0.31,0.31,0.38,0.37,115.94,115.92,0,0
1617985258.8997,197328537,0.34,0.32,0.36,0.35,115.94,115.92,0,0
1617985258.99966,197428497,0.35,0.33,0.35,0.33,115.94,115.92,0,0
1617985259.09962,197528457,0.34,0.33,0.36,0.33,115.94,115.92,0,0
1617985259.19958,197628417,0.32,0.31,0.35,0.33,115.94,115.92,0,0
1617985259.29954,197728377,0.31,0.3,0.34,0.33,115.94,115.92,0,0
1617985259.3995,197828337,0.32,0.3,0.32,0.32,115.94,115.92,0,0
1617985259.49946,197928297,0.32,0.3,0.29,0.29,115.94,115.92,0,0
1617985259.59942,198028257,0.31,0.3,0.29,0.28,115.94,115.92,0,0
1617985259.69938,198128217,0.31,0.29,0.31,0.29,115.94,115.92,0,0
1617985259.79934,198228177,0.3,0.28,0.34,0.31,115.94,115.93,0,0
1617985259.90013,198328970,0.3,0.29,0.35,0.34,115.94,115.93,0,0
1617985260.00009,198428930,0.33,0.3,0.35,0.34,115.94,115.93,0,0
1617985260.10005,198528890,0.37,0.35,0.34,0.34,115.94,115.93,0,0
1617985260.20001,198628850,0.4,0.39,0.34,0.33,115.94,115.92,0,0
1617985260.29997,198728810,0.42,0.41,0.33,0.32,115.94,115.92,0,0
1617985260.39993,198828770,0.41,0.41,0.33,0.3,115.94,115.92,0,0
1617985260.49989,198928730,0.41,0.41,0.35,0.31,115.94,115.93,0,0
1617985260.59985,199028690,0.4,0.38,0.35,0.31,115.94,115.93,0,0
1617985260.69981,199128650,0.4,0.37,0.36,0.32,115.94,115.92,0,0
1617985260.79977,199228610,0.41,0.37,0.36,0.33,115.94,115.92,0,0
1617985260.89973,199328570,0.39,0.37,0.36,0.35,115.94,115.92,0,0
1617985260.99969,199428530,0.37,0.36,0.34,0.34,115.94,115.92,0,0
1617985261.09965,199528490,0.34,0.34,0.33,0.33,115.94,115.91,0,0
1617985261.19961,199628450,0.33,0.32,0.32,0.31,115.94,115.91,0,0
1617985261.29957,199728410,0.31,0.29,0.32,0.31,115.94,115.91,0,0
1617985261.39953,199828370,0.32,0.29,0.31,0.3,115.94,115.91,0,0
1617985261.49949,199928330,0.33,0.3,0.3,0.29,115.94,115.91,0,0
1617985261.59945,200028290,0.33,0.3,0.31,0.27,115.94,115.91,0,0
1617985261.69941,200128250,0.32,0.3,0.32,0.29,115.94,115.92,0,0
1617985261.79937,200228210,0.31,0.29,0.32,0.29,115.94,115.92,0,0
1617985261.89933,200328170,0.32,0.29,0.31,0.29,115.94,115.92,0,0
1617985262.00013,200428963,0.34,0.31,0.28,0.27,115.94,115.93,0,0
1617985262.10009,200528923,0.36,0.33,0.29,0.26,115.94,115.93,0,0
1617985262.20005,200628883,0.35,0.34,0.33,0.28,115.94,115.93,0,0
1617985262.30001,200728843,0.37,0.35,0.36,0.32,115.94,115.93,0,0
1617985262.39997,200828803,0.41,0.38,0.44,0.38,115.94,115.93,0,0
1617985262.49993,200928763,0.46,0.43,0.52,0.49,115.94,115.93,0,0
1617985262.59989,201028723,0.42,0.43,0.47,0.51,115.94,115.92,0,0
1617985262.69985,201128683,0.37,0.4,0.37,0.43,115.94,115.92,0,0
1617985262.79981,201228643,0.34,0.35,0.29,0.32,115.94,115.92,0,0
1617985262.89977,201328603,0.33,0.32,0.25,0.24,115.94,115.91,0,0
1617985262.99973,201428563,0.34,0.31,0.23,0.19,115.94,115.91,0,0
1617985263.09969,201528523,0.37,0.33,0.22,0.17,115.94,115.92,0,0
1617985263.19965,201628483,0.38,0.35,0.2,0.15,115.94,115.92,0,0
1617985263.29961,201728443,0.37,0.36,0.22,0.17,115.94,115.92,0,0
1617985263.39957,201828403,0.35,0.34,0.25,0.2,115.94,115.93,0,0
1617985263.49953,201928363,0.35,0.34,0.27,0.25,115.94,115.93,0,0
1617985263.59949,202028323,0.39,0.34,0.35,0.29,115.94,115.93,0,0
1617985263.69945,202128283,0.49,0.42,0.5,0.42,115.94,115.93,0,0
1617985263.79941,202228243,0.56,0.52,0.6,0.56,115.94,115.93,0,0
1617985263.89937,202328203,0.52,0.55,0.49,0.58,115.94,115.92,0,0
1617985263.99933,202428163,0.38,0.46,0.26,0.41,115.94,115.92,0,0
1617985264.10012,202528956,0.29,0.34,0.09,0.18,115.94,115.92,0,0
1617985264.20008,202628916,0.25,0.23,0.05,0.02,115.94,115.92,0,0
1617985264.30004,202728876,0.24,0.19,0.1,0,115.94,115.92,0,0
1617985264.4,202828836,0.27,0.18,0.24,0.1,115.94,115.92,0,0
1617985264.49996,202928796,0.4,0.28,0.52,0.35,115.94,115.92,0,0
1617985264.59992,203028756,0.52,0.42,0.73,0.63,115.94,115.92,0,0
1617985264.69988,203128716,0.55,0.54,0.8,0.83,115.94,115.92,0,0
1617985264.79984,203228676,0.51,0.56,0.7,0.84,115.94,115.92,0,0
1617985264.8998,203328636,0.41,0.48,0.42,0.64,115.94,115.92,0,0
1617985264.99976,203428596,0.31,0.35,0.16,0.3,115.94,115.92,0,0
1617985265.09972,203528556,0.26,0.25,0.06,0.06,115.94,115.92,0,0
1617985265.19968,203628516,0.24,0.19,0.09,-0.02,115.94,115.92,0,0
1617985265.29964,203728476,0.27,0.19,0.2,0.04,115.94,115.92,0,0
1617985265.3996,203828436,0.3,0.24,0.31,0.18,115.94,115.92,0,0
1617985265.49956,203928396,0.34,0.29,0.45,0.35,115.94,115.92,0,0
1617985265.59952,204028356,0.41,0.37,0.65,0.56,115.94,115.92,0,0
1617985265.69948,204128316,0.43,0.44,0.66,0.71,115.94,115.92,0,0
1617985265.79944,204228276,0.35,0.41,0.49,0.63,115.94,115.92,0,0
1617985265.8994,204328236,0.28,0.33,0.34,0.45,115.94,115.92,0,0
1617985265.99936,204428196,0.24,0.26,0.26,0.29,115.94,115.92,0,0
1617985266.09932,204528156,0.22,0.21,0.27,0.22,115.94,115.92,0,0
1617985266.20011,204628949,0.24,0.19,0.29,0.21,115.94,115.92,0,0
1617985266.30007,204728909,0.27,0.22,0.33,0.26,115.94,115.92,0,0
1617985266.40003,204828869,0.28,0.25,0.35,0.3,115.94,115.92,0,0
1617985266.49999,204928829,0.29,0.27,0.35,0.33,115.94,115.92,0,0
1617985266.59995,205028789,0.33,0.3,0.34,0.33,115.94,115.92,0,0
1617985266.69991,205128749,0.36,0.34,0.34,0.34,115.94,115.92,0,0
1617985266.79987,205228709,0.37,0.36,0.33,0.32,115.94,115.92,0,0
1617985266.89983,205328669,0.35,0.36,0.36,0.33,115.94,115.92,0,0
1617985266.99979,205428629,0.32,0.32,0.38,0.36,115.94,115.92,0,0
1617985267.09975,205528589,0.3,0.29,0.38,0.37,115.94,115.92,0,0
1617985267.19971,205628549,0.3,0.27,0.39,0.37,115.94,115.92,0,0
1617985267.29967,205728509,0.31,0.27,0.41,0.4,115.94,115.92,0,0
1617985267.39963,205828469,0.32,0.29,0.43,0.42,115.94,115.93,0,0
1617985267.49959,205928429,0.31,0.29,0.45,0.44,115.94,115.93,0,0
1617985267.59955,206028389,0.3,0.28,0.44,0.43,115.94,115.92,0,0
1617985267.69951,206128349,0.33,0.3,0.44,0.43,115.94,115.92,0,0
1617985267.79947,206228309,0.34,0.32,0.42,0.42,115.94,115.92,0,0
1617985267.89943,206328269,0.36,0.34,0.4,0.4,115.94,115.92,0,0
1617985267.99939,206428229,0.39,0.36,0.37,0.36,115.94,115.92,0,0
1617985268.09935,206528189,0.4,0.39,0.35,0.34,115.94,115.92,0,0
1617985268.20015,206628982,0.36,0.37,0.33,0.3,115.94,115.92,0,0
1617985268.30011,206728942,0.32,0.33,0.33,0.29,115.94,115.92,0,0
1617985268.40007,206828902,0.28,0.27,0.31,0.28,115.94,115.92,0,0
